speed
0.05287982670273048
0.0657467459848885
0.06214634484577976
0.03035324973663527
0.08773926967424266
0.07315188524930477
0.16896657252851344
0.1349909709707808
0.12423095127667826
0.11849294723424364
0.1655443441986844
0.07977210442545532
0.12845492775999467
0.13931869981955425
0.08328015033688173
0.09844503567590855
0.09189313720013266
0.15386316501236202
0.12040942334942961
0.06560816553498139
0.08843637309107247
0.09169028094009014
0.08863492131465872
0.1374853766294295
0.09180538510363181
0.07635573239172244
0.11583152434747336
0.05705095573056723
0.10148904669134363
0.07982758560169133
0.20040012834110607
0.09602946978199185
0.10744093385625672
0.09175099884917857
0.03716228154394516
0.10445772228302382
0.08649784871165611
0.11552848834375617
0.09312640546089478
0.11659073710885129
0.19664648776365198
0.20334479293572263
0.2039868882547604
0.2265018998583791
0.12956385162814435
0.09617641686798725
0.12506965037816173
0.1337642710698271
0.028449687134238087
0.06815501097849584
0.13513759340119424
0.15480247037431027
0.2412544858456904
0.1410910415230849
0.082800632026214
0.04005981152031964
0.16070093264136068
0.12274598898061373
0.11908910851451424
0.09975973946387263
0.1838345009256679
0.14887177763961346
0.11415971384313361
0.06290152574194563
0.015992320003177116
0.069645374812674
0.10843101840601707
0.11981448566389381
0.07545910001237109
0.12824724206218024
0.1894306830170223
0.06812482953627894
0.21489433246247341
0.05309411746571806
0.26076109247182955
0.07963414738639878
0.14936750094816895
0.16126408702810027
0.1271914629193135
0.09901477247513776
0.19201988229429084
0.07558169507317279
0.10801598963199731
0.08659259958626088
0.12335446638524955
0.12088471747933198
0.1245277223629406
0.12537294655828152
0.120689766968009
0.14171673171281046
0.1500320054716713
0.04280650050891865
0.029333870894075232
0.02960044853964948
0.12059790683175192
0.12338452671126099
0.12302107744474665
0.12068675742489805
0.02995326389877304
0.1374731371995307
0.057520726723255915
0.13679014794530742
0.034441778042678034
0.04115909241845843
0.1147362435771001
0.11838338560743014
0.11222165256879471
0.043283207843879526
0.0822091564241343
0.04064570254393155
0.04879129905744701
0.1529633234973406
0.05518203512574483
0.13689059073597015
0.15752335055703273
0.1791167894534832
0.17801389954101549
0.0516470489029198
0.07188932960452252
0.08664542998080646
0.1629512787771926
0.06725848022647353
0.14361045928020738
0.0956681869400691
0.05345959445231441
0.0810102081014165
0.08358115328938863
0.04040624567312689
0.07755628528852569
0.10754475055002279
0.11312465452260693
0.12443958670069556
0.13538681238841027
0.036256806777375666
0.07322296507425316
0.13041180257288587
0.10439403434724538
0.10638237385684966
0.12659801756750994
0.07529634131171146
0.07598456744072006
0.18800175635848204
0.059338436729774444
0.06291951774984271
0.09316882083764076
0.13319586373808454
0.126582797182769
0.17971134409058065
0.07574271780651727
0.14439060742687673
0.052285031417528834
0.09870095682993843
0.050788561538682844
0.06502429448844779
0.0662974212783107
0.09798647341063686
0.11319955252282139
0.1177017087597555
0.1063768403328763
0.05443256748363563
0.1751914438107917
0.10598530094464476
0.12164661167963298
0.09570599777612739
0.07653211902069007
0.10223889909482033
0.06201726861075563
0.16593744702628965
0.04124005068257965
0.10144967229364375
0.09619162483417683
0.08676179180111593
0.22483534236359976
0.12296908661640757
0.06907001035742442
0.1330641076403867
0.11963483392652699
0.13197078770276602
0.14532152065348397
0.14999113998556268
0.11874365476636554
0.11029859465008116
0.0478852201735659
0.07140106534175764
0.09601729479943917
0.035341171589836747
0.059681075089914826
0.06341285877057294
0.10328414871114479
0.033898119419281225
0.1260114287950931
0.073040093649161
0.11998973035136686
0.05013113091710818
0.19804689613387874
0.11081637442501684
0.0835654752259082
0.15277756005751486
0.137461625727138
0.12782809418849467
0.13413141992999933
0.2223181811547739
0.056033618702023384
0.1046918931182784
0.20935239485125925
0.19723813101289467
0.05743224704779911
0.09744642363829398
0.06236366862315249
0.18581357417073402
0.1581300419324671
0.03468973011836645
0.06729533980359065
0.06756270273833406
0.057758474100724884
0.16112791316626526
0.11732823053427979
0.11613680112480346
0.11640904046154851
0.181476990724974
0.050119174566764124
0.03581396775867639
0.08635956696482022
0.031559813871935745
0.07707021629054034
0.11683596825246813
0.15851689635331667
0.09686677018062285
0.09399460003043235
0.12930056651406308
0.10284820274074868
0.1412413258499723
0.12743737773682723
0.07901282693560793
0.12644870899273034
0.09122524642968592
0.10163146778279307
0.037251153325116214
0.1402837483999129
0.13784283094591676
0.08484181099205457
0.07324788004891657
0.04873508704570851
0.10858680513289128
0.17641196350734506
0.09874410316395035
0.1495353676986298
0.19895948732100827
0.09238057700624731
0.048732721040068594
0.043164132466705286
0.049907680252739714
0.08733322590265459
0.24187394125087006
0.0439933968502075
0.18102323526871597
0.06608798650947034
0.09589033568156202
0.22612696481530573
0.0390304664735052
0.049409536022711545
0.06549871587136402
0.1470324416715148
0.10546565777897181
0.056846866789872934
0.02640096879074143
0.0622974263851074
0.059130390438321134
0.034904533678615596
0.1250196080594425
0.1888781473700963
0.08974178509526994
0.07584677836977785
0.07766597064501217
0.13840588181960903
0.16006178293572962
0.27952883098766057
0.16391462498348403
0.19098351970380797
0.16046194925442023
0.09972052394872505
0.11448017842321283
0.1134306705797649
0.15963881645043254
0.15872582968050436
0.08856670928752827
0.07540352644778484
0.15602096084803585
0.05122685751525514
0.03255214544892139
0.0497859269516718
0.1829373923994662
0.1357436438359248
0.04055194188476454
0.13894915372010228
0.09831797470132027
0.08538656122285466
0.045357413451624994
0.16617264173389285
0.21386594719221896
0.22603338642411938
0.08431126093506047
0.13879285041640532
0.14488525892476126
0.2428851046049996
0.09693016292999439
0.07249416490671251
0.09640626691152294
0.07283383349084968
0.08072654986092143
0.12741442340163686
0.14179898395552165
0.16004556927872501
0.10545193955757672
0.09552990160886728
0.06825335210839624
0.06875681040951322
0.06094239534905062
0.1312992326505005
0.15948239264458416
0.16206935699155442
0.22357011784798794
0.13201643666989227
0.16960667793862247
0.07712650231810524
0.05055096454100172
0.11537573457791729
0.16233061179792163
0.17208767433895586
0.14041537730716522
0.13279189608954114
0.06737371346281952
0.22849748444253196
0.1125886249623767
0.1621307350478408
0.17889918844386288
0.10476470456528732
0.0850163794818003
0.05937633890385889
0.12881232036932477
0.20339086832275277
0.12944084128741948
0.06636345682030406
0.1099787532363631
0.12290694945446874
0.10368767754310461
0.06030701927555932
0.0927137136391493
0.11725494626746101
0.10171262643764765
0.12019757718337885
0.19491701134880027
0.12266218622928154
0.11855833276529948
0.06788122326533148
0.15185025694545226
0.2123354056916839
0.07184891299057039
0.17282401359494037
0.1322953596604401
0.08980324948359282
0.07869282010658608
0.17885735410509232
0.05838126632223627
0.11922261766402224
0.1232934780487237
0.11505262528145198
0.21261916130769412
0.04172828086951918
0.04432448824821392
0.07268318272537395
0.10375510630167235
0.07253224725565527
0.073565542508633
0.11860166160577745
0.17336061834107297
0.14131924940470814
0.06647209868373395
0.027379568639107767
0.03427041639178638
0.09710498131924739
0.05867285677837943
0.11789871855759333
0.15694833561898078
0.22104689484780068
0.19764154224589806
0.1750883789001846
0.18230719660572198
0.12338290409228438
0.08626865640961227
0.03197495973294212
0.15447984122984093
0.15778585619951307
0.14902105758067588
0.04264075203677317
0.07658424796337146
0.14554548743573922
0.14833612094557444
0.006585355531198529
0.1147776603212762
0.18400104579119375
0.11743497617976498
0.05874987164228164
0.13234390041518815
0.1319979176433023
0.15581714994621976
0.04875508193012505
0.0650030927763059
0.12360028070505194
0.19612180117186934
0.20427765292188682
0.08378218915869912
0.20317366310850252
0.09100711583665755
0.15162068121810157
0.14226322457227533
0.0584983861218972
0.10521237931557978
0.07097456821479915
0.12680717125550228
0.02659580708058056
0.1388277423558346
0.17770829473346214
0.09847810382423403
0.05340471208595771
0.18166678546357862
0.22142035520023637
0.11604601835654409
0.11040823134349649
0.09555498958877505
0.07194636650360638
0.14048211013153944
0.19164321261166728
0.19732015664359043
0.09715428882708824
0.030637651943218245
0.17091081719150533
0.09894052294195074
0.11559115428116558
0.14517538381500913
0.07164233445894785
0.12401934386977534
0.10527086452685602
0.10288023622361517
0.15568064515166935
0.19525826745995406
0.15523051500297333
0.18101095277934837
0.09599439441350667
0.1649344175582711
0.09050980944485207
0.15307453127390444
0.13960632409226661
0.06417375108647652
0.06509163718817161
0.16737106093230625
0.24096424314690149
0.06994578055765678
0.1658299689100615
0.04392933517580902
0.1239424655307839
0.07251469621841786
0.1156428144440046
0.12489589622022053
0.07328517095901814
0.12572502899334775
0.07577271274356934
0.13155858770524248
0.11933289965206814
0.03557258745368722
0.09068172252972509
0.047543293174581856
0.12567985496505876
0.06005830660651629
0.11247474528485071
0.0936736629067789
0.1445421685844391
0.11657741591278631
0.10691050839125159
0.12954998482425828
0.11892041839713488
0.08408618222329295
0.06771325284439245
0.1783222356128501
0.1064962312566826
0.03711696869069737
0.19122181317341794
0.09829331277457078
0.1881296830938199
0.04788737498243688
0.18231022488504128
0.12680537651682344
0.18280995728339228
0.10258845062681804
0.19126119778429035
0.06541336255916994
0.20912557305614132
0.20048245029073303
0.10622318841241615
0.09151028960649452
0.09072638574889279
0.0875671982953979
0.0812005546540429
0.029468243403633618
0.15932886706040517
0.07150061202630723
0.15966075655033746
0.0540451234398691
0.16256238854338367
0.1498015691166066
0.11311662212207756
0.15833233446191744
0.07046883555648091
0.13391068155400138
0.0919917277746944
0.04758242153817195
0.04623478372007622
0.07303190116020271
0.14389340220101807
0.06642155624053013
0.12697839465086322
0.05349641681625594
0.08706347037979431
0.0682763628814043
0.05386212517994696
0.1022600251064128
0.16505746195889562
0.08994347427222867
0.13547251541746305
0.09956498372457667
0.1622929042032068
0.09853466938713529
0.06257059109446125
0.11015053577915125
0.09850018330207243
0.15498267147453473
0.12333013683506998
0.2264843669806247
0.05717087099538459
0.1763800742486811
0.046958653361906695
0.11075001240443744
0.1442201932208026
0.10235997439010829
0.1292114001516664
0.09653563394828973
0.09491814634973704
0.07043841576258299
0.11474869252198296
0.17802423316378932
0.0923656030478671
0.07094670091458839
0.05722692399950382
0.11267592364937272
0.17451990871605919
0.09296727174968866
0.15040525376102715
0.14536406316167974
0.07106412078813154
0.12024583615472229
0.13376959692698212
0.039254958024986616
0.07709387297384283
0.11904984875519625
0.10707275590660588
0.05494397179885925
0.11705121798272065
0.07080718483581704
0.12886934887565335
0.1945475003095986
0.16556250838441156
0.10335843782058295
0.06444729001472418
0.07485939418887912
0.15409608425709098
0.1033698077019141
0.08027101639838695
0.17113989716456662
0.20299284313520963
0.17076191538095942
0.14789632600615915
0.1313935781496533
0.06642218113616832
0.13572103841210378
0.10097406363322525
0.05826163379721743
0.02529593770315974
0.09885482334002442
0.17845053696410773
0.08169446907136993
0.09747130258366056
0.15839656810924746
0.11275034774544468
0.0771473808003096
0.08000475008585242
0.11563519383485182
0.15302056082666682
0.09397247283139226
0.11985087355568431
0.11041839461928565
0.09637036240184105
0.07914844495675828
0.056741165749827446
0.1302824042443601
0.19073127092213846
0.07304386343696649
0.09678264633777331
0.2532232712737991
0.1257841933062048
0.1521078982148907
0.07689047287897802
0.12364801491942053
0.1260393583252666
0.12324582678976709
0.09882967938447486
0.08556394434617594
0.03765342983306202
0.10939919919407363
0.026592104397021418
0.11661355904393766
0.18499492884730365
0.06391051946267759
0.10503728729075293
0.0820470508583412
0.1649321640055693
0.03281212231811874
0.1514907508393814
0.10924836763477162
0.04326835794493348
0.039591325635130896
0.05131657940389546
0.11190110485538372
0.09200092614102418
0.04511820964034049
0.13076894802253078
0.09109474643729422
0.1295458173867222
0.11739891160108258
0.048323456187352155
0.07117967153378756
0.16020308045336817
0.1969883371022912
0.09560211398143889
0.07242402221479868
0.028841327289078664
0.1303948254230615
0.12748161279811998
0.155520269949571
0.07487438205634207
0.04705242157317292
0.05100589508021382
0.16970902493044113
0.1331040754075072
0.1530307357696502
0.13482475854726178
0.09061491512289764
0.14196976809939044
0.08932053179518329
0.14392302031856946
0.14581615322828784
0.09483818124450225
0.11908962520740092
0.15356935215327835
0.08852374948660358
0.08525301523827511
0.045110924230453514
0.18457158478083643
0.14049227058524497
0.12246378653023682
0.09579635140302538
0.11454333466453706
0.046073834338227246
0.07379928885965564
0.07561459051827756
0.08434770116684964
0.04122974298970248
0.12146636452119473
0.1140506428775001
0.09305954395883194
0.11446296907992876
0.20336809861517682
0.07677736375457124
0.08675737268428549
0.14155720356364165
0.1879005884168493
0.10516734248758164
0.07018690567178865
0.10879383673488202
0.1036994759115361
0.08105804677548631
0.06991514883189505
0.16584077386134266
0.14499010454722686
0.2115278883889428
0.08814714001535719
0.12199860570440722
0.12436751136083714
0.2133291006458635
0.20035974809889395
0.07896347002376815
0.1608983672385723
0.16750820310070658
0.015422973643425174
0.1982291567734227
0.12259913679236403
0.07694505484549187
0.1409527322953315
0.032347165021304705
0.10315764092791765
0.18224565952157068
0.152542134366265
0.17543263193034891
0.16056799004121705
0.058091643718556275
0.1298056338682241
0.20051968394366304
0.13542954546482322
0.055055333260718986
0.057860071438227426
0.1516693164018137
0.09197928084372549
0.1018597907841508
0.09312897368782368
0.13813712779807488
0.12195321771023312
0.10422216624905517
0.0872895458986234
0.10808291821839934
0.13050491009045542
0.16808167585031733
0.08197054937413403
0.1933942634569873
0.10809863732085728
0.1365524705837315
0.08989338221685751
0.04647624345242673
0.1436427332780951
0.05704473963565122
0.06408827766386693
0.15595468640210405
0.16875514916049295
0.1466896444000402
0.14208995683458345
0.12291253455299446
0.07634053415153053
0.09860228977835614
0.0723662692285127
0.12013579457268461
0.15429777311233875
0.13214713514370055
0.05214843477269313
0.08077146314630415
0.02390038673665897
0.09270943408580656
0.14271052871629783
0.06520929869731096
0.16370421359708398
0.02314051779230331
0.2103711304106623
0.06794522190625588
0.13894352230221382
0.11141248898367138
0.19366586742049935
0.2016752176894469
0.1336966425607874
0.10997548430850797
0.10770815778169003
0.060308718699624515
0.16963898028695346
0.14610566167059863
0.09689326230294737
0.1054289396697921
0.020597816065334392
0.13929903901271665
0.08543544366389688
0.17450454805319118
0.06688456189236992
0.13430696517338586
0.11572463212174736
0.1950224976216635
0.14894332898752963
0.09389142153399987
0.09465217188483069
0.08868207639687375
0.10807196995945424
0.10235311079611854
0.16232868786839558
0.13623103256980454
0.16296884392592384
0.05176648906183971
0.11286353193067236
0.10649907288146948
0.05628381986406531
0.0893377594737793
0.08009435268981564
0.11281220318448205
0.07033233251948841
0.17196964644874219
0.0859287792380112
0.12297470162926119
0.0842542127478249
0.1059278700382803
0.16606803240642673
0.11203263017802838
0.1305878745118953
0.2608772410987607
0.1794438063889757
0.11930831389529951
0.09049773933865041
0.0975358461922924
0.1926851576057056
0.22967187081508625
0.22459124072096073
0.14563315357354453
0.06918831371952971
0.07121349266514307
0.1653913725745483
0.23559236832466598
0.18188717469262647
0.15444605519989144
0.12371679260726447
0.05190972324148054
0.016738131622617256
0.05818311685807504
0.1263349375021339
0.11797151229986912
0.11803834319290127
0.07504691846008801
0.08703275791290399
0.1326179416857349
0.033847462321922796
0.1529891614923285
0.10660537321204187
0.1247283205178322
0.15174203165127176
0.06494312482038817
0.10026447084457164
0.14569586434391407
0.1402029623621611
0.14874229483918786
0.11959564272785714
0.1550134654247523
0.07743479638945554
0.1270271031480015
0.05778873381018581
0.08364575082490477
0.1708971747069585
0.07480850286024691
0.11724223896258319
0.15508679904318634
0.08957925299359729
0.09921828595647732
0.10047938796884767
0.1821970613344368
0.1997622342444015
0.11424348882395007
0.09095722733582648
0.17609216391163302
0.13032505262597638
0.08231578750635277
0.08216661450769734
0.07832572905028987
0.12194511050294361
0.16858643765864975
0.17156487701378903
0.10518571468905265
0.10037046385068268
0.09181204030768897
0.17315992186602544
0.2003552623049248
0.08471656499063115
0.17589932320309684
0.06488759533716369
0.08836706572449628
0.10283299727394896
0.12765674706031951
0.08563292534215748
0.10996884094094962
0.10644835515599246
0.10323101850341929
0.09679687293574665
0.15660080562731252
0.14122347469810487
0.1960670806173144
0.05534837883586392
0.017361933940169202
0.18966973489240896
0.10509310530558835
0.21642259126327035
0.12445680420500753
0.08889926725315934
0.07731638844059371
0.07709571123962031
0.06056501929991087
0.06591508735034708
0.2891583450427409
0.1002631186764991
0.09294665619690551
0.09070340934664059
0.16433117116554283
0.06392393518543804
0.09663620925925598
0.10320956914550099
0.05513373292379911
0.11204365926360897
0.21411292986924768
0.2145925152256783
0.0499527304248168
0.12193361209352306
0.08366122146200416
0.08276449862792927
0.11177856191657251
0.06733741141935266
0.12517804669492275
0.1014525291897063
0.0610297176474058
0.12028046734989128
0.06701871146204075
0.15057121940988452
0.18222760017060075
0.12563196244650301
0.13530992182193138
0.08031405069513006
0.02175313629919945
0.0574127682489185
0.08117240088519027
0.08732920799819617
0.07518236646558552
0.10458119319006237
0.10583694362630279
0.18283887286263073
0.04858412239531307
0.1903977462896321
0.14967761976839097
0.10011595826086402
0.19446917097444907
0.16281139967940084
0.08201536079197554
0.16721367242051455
0.13347340601150245
0.19652230716878646
0.08051918325961327
0.1469984383422288
0.02380003543443398
0.11459497633113963
0.04514501318677264
0.029797795661662088
0.049473343942939806
0.0989364469695705
0.08550035968906686
0.04049283630808558
0.1081818046263568
0.09518391569238906
0.15103521132873654
0.07437438523033839
0.1251434201101852
0.08575377501535567
0.10182546970460302
0.07969429783508183
0.13498342998492283
0.16391326551720167
0.16870686092399081
0.1501277580317618
0.0676861639541399
0.10673558195257284
0.10228733953671397
0.18934165533324865
0.07769001883048146
0.05984601907384305
0.11457058638002568
0.029706648591662325
0.06706236916774136
0.06307657124202136
0.2061839809420539
0.2151318301213776
0.05804083275615347
0.061962741858388855
0.1644809273866072
0.0948324372485313
0.057007386903914686
0.09536761198070955
0.16648866081564515
0.05537423044850572
0.1396169318607521
0.05361251701972021
0.11980646228437607
0.09315404985598315
0.0783870079427717
0.07787591031419279
0.1480201992344194
0.11772428149165186
0.05806258828135245
0.186530352460317
0.09516720268002646
0.11525881004136089
0.14245307586784609
0.15063381631199743
0.10624272161280049
0.07682980107660449
0.23953440830787717
0.047434314077703765
0.144318784809139
0.1173929828818743
0.1430853984175733
0.04591124984070234
0.11007861499940423
0.11428519215566728
0.15548110411539925
0.10376888432087233
0.15597635888628497
0.22430822633778771
0.05579778886155656
0.032202261581517205
0.04480564275091686
0.04314937518877563
0.18185684577448852
0.10291795224978542
0.23788232340155593
0.07949877665031703
0.04213595181094374
0.11008037414867627
0.10431164079587625
0.13971886269368725
0.10848895162172252
0.09734046425850827
0.08774382839380689
0.1443488422411004
0.09711619887154208
0.1251287441850146
0.07807956079588686
0.05323037822926501
0.13285443598888041
0.1593950423820566
0.11617973021825813
0.1488216101590255
0.11424836288049876
0.15945886153159797
0.12548593812864564
0.13428346688124213
0.17577347728861026
0.09068790861063483
0.05475267301918659
0.08482487105587562
0.03584111712197719
0.1456524646030294
0.12125758998108743
0.12013287377074255
0.17790905429834564
0.05277495795960168
0.10212749873881485
0.05597024267581721
0.1768114903408453
0.06836131865634737
0.12821536374722275
0.03281354260245384
0.0564281013363153
0.07371525088321565
0.08476633783017334
0.09017432584963939
0.18895632233934745
0.07345564199865516
0.19488838435472816
0.08731691822162606
0.04603346412481986
0.08826234762752093
0.21968590828108342
0.18076606523088332
0.1293060210870467
0.2080478303459491
0.20115327914259312
0.0739791936749756
0.10529574809761681
0.17937108180535996
0.10641545688209572
0.0972166654220191
0.18308920156582936
0.12116281830255828
0.13811561385490553
0.10591409587710901
0.06126092861543409
0.1700374861126492
0.04399337528956001
0.07096834272447944
0.07901567660889643
0.0743474733219966
0.11721641857072795
0.08201384276267405
0.02091729992956195
0.10268790420241411
0.20190994954875482
0.10681674318577858
0.11788377351509448
0.08592714029310394
0.1260989046321939
0.1154138204871445
0.08301665267701956
0.02810372920924265
0.08283354003642264
0.14531214445799537
0.0984103783507495
0.10208055685283123
0.12065817575987066
0.18767701284789834
0.15824685182406117
0.08467964216075022
0.14000060851835233
0.18807917204446725
0.09017072687553446
0.09825497957416907
0.14027432946622842
0.09090451561903197
0.04376510831967008
0.19607566341214164
0.09408774517561846
0.0828799792259504
0.07861247965161476
0.0872968962644333
0.11863375213581807
0.15058935457558542
0.08178834918820285
0.10932925895533169
0.08242562135711178
0.09936604873647949
0.11829354171654838
0.08325237521300795
0.07972471511804298
0.14137776094009633
0.14883952191907093
0.07343197045389722
0.12667938872265977
0.11699503716005794
0.10515220812587131
0.13388737906073678
0.13984217802050047
0.09526247274981264
0.03990139076479417
0.20519698365912617
0.09207854025438499
0.1034514756213428
0.04135912093761679
0.12719776425667878
0.0766420285052512
0.09443348392927602
0.08165890684617517
0.08063411187732582
0.12385257977637547
0.06967374817063687
0.09636272013219509
0.05907102213886149
0.14265183990198946
0.07676856684919073
0.05428491877279566
0.05562120404308824
0.12720694234232005
0.06260663893032312
0.15266008669010409
0.055137729823747796
0.1065936189230719
0.05248243791669415
0.07360424768956075
0.0646132392130852
0.08389779618032621
0.0989112710020905
0.11881433144865644
0.09269687062040333
0.18702096791397277
0.11826975159853237
0.15802109175457496
0.07962904822821158
0.06969112151611673
0.1718203818863564
0.07995164380413809
0.08619203826014822
0.13155762540268653
0.12381520175156663
0.07079133459463241
0.08045323880868047
0.08870497310335496
0.20094261035358538
0.10471813818841365
0.013947334050879808
0.10314837891524149
0.1521862666070479
0.09370697937837781
0.06471004365192431
0.0940912293627611
0.09304197317273834
0.15484895388225767
0.12370257698255692
0.10332051688133358
0.06294989914833882
0.17140846551974956
0.13813856309788505
0.10983701102506258
0.14078797881363408
0.16457286016982683
0.055762619929287834
0.11214883341042045
0.09543558221226159
0.12024470148666914
0.029323476796840428
0.07534622962499737
0.13134355385445706
0.15695612820230243
0.050366836838729764
0.08475980417024405
0.13469227094413969
0.058660956064913033
0.1584688868892111
0.10619524236294263
0.1237964184394324
0.05990807285170683
0.07665179205861597
0.13222730841464295
0.09957689766691906
0.10631516929501006
0.13489387784903276
0.026543447135548175
0.11174777041093825
0.06591081418090386
0.11299752888319267
0.08244585944025251
0.07574383688422563
0.10959405623283221
0.04315352504820649
0.11933458120327764
0.14006643218437556
0.13824545166123414
0.0750569805198522
0.13046073996352048
0.04603634237396478
0.10562325390755342
0.12160344994195345
0.15587475319575347
0.12419380484904799
0.16086583815370026
0.10035711302911986
0.23333366543625175
0.12706761319861076
0.09004313150691842
0.11977743700205304
0.132842264430178
0.1710931506125475
0.09484110548803229
0.13711039759934393
0.1191081568225114
0.05679810321531487
0.08872777683761238
0.22941152454631145
0.10318703935424636
0.20051211845190844
0.10582697316409721
0.09454650382475469
0.09138118728854235
0.1327309260524021
0.11739055330789382
0.053593544835225326
0.11343861848798041
0.07544253627667304
0.07463739626891142
0.10686321774756055
0.09617149037747115
0.06261980835764458
0.05915814780116488
0.0666864441523358
0.16744490147750385
0.14928351543537868
0.11028974164428657
0.05627575644889714
0.07979801923458148
0.06429419575638524
0.10579224647420915
0.14530268850766057
0.108115087366695
0.0546291633042185
0.21484078602421544
0.1431080181569323
0.12278985920109005
0.05791310968191439
0.14730367684911558
0.13593223109344102
0.043322121540896645
0.10099147155467962
0.10858644487036449
0.24333111214158368
0.09700162015870445
0.0858030376339274
0.07976095849572938
0.03757878714268583
0.09411897291121915
0.21493559059704598
0.12672585587433938
0.08537500277267639
0.23504154072051092
0.18474769079334719
0.2448798304565599
0.1640064843676962
0.13440675189152645
0.07052322655867602
0.23867248533801674
0.10241129590596693
0.21297838641119798
0.13268328309941543
0.07220502363110244
0.08702397820669722
0.1424956646435899
0.1808629805965808
0.24416286207456542
0.06722740161798221
0.09157298550446447
0.17972592178950028
0.09110284819008455
0.1269070483256235
0.13184634667923711
0.1162601582033354
0.18970253384782157
0.11005109540983532
0.1775783423244735
0.1292318433346007
0.12340213424072541
0.11864372093047656
0.06427417545661171
0.057080257076019464
0.07909278111789904
0.1381321157732473
0.09597758690246311
0.10085016495650659
0.21782922969083768
0.046178998965542256
0.08147009499457956
0.027062040417731692
0.015331129230374167
0.0537957887050083
0.06549911998478566
0.04901679817459785
0.08374419600800444
0.16865061588513441
0.08705807147655249
0.07387957358763983
0.12011708239331392
0.1131507344480004
0.26689956224786326
0.12097423571690788
0.24577493853380722
0.1493173437059322
0.04330923593432004
0.1407202937870351
